0.359441409,0.372801876,0.361934477,0.36797326
0.376138434,0.358147714,0.358814353,0.35885749
0.388281724,0.372801876,0.372542902,0.375569736
0.406496661,0.384525205,0.380343214,0.387724096
0.420157863,0.399179367,0.417784711,0.405955637
0.424711597,0.407971864,0.427145086,0.419629292
0.422890103,0.407971864,0.430265211,0.424187177
0.423497268,0.410902696,0.433697348,0.422364023
0.424711597,0.407971864,0.430265211,0.422971741
0.429265331,0.40943728,0.432449298,0.424187177
0.436551305,0.420867526,0.441185647,0.428745062
0.432301154,0.41940211,0.44274571,0.436037679
0.432301154,0.422626026,0.444305772,0.431783652
0.43047966,0.424677608,0.444305772,0.431783652
0.409532483,0.418815944,0.421528861,0.429960498
0.404978749,0.396248535,0.414664587,0.408994227
0.401942927,0.388921454,0.411544462,0.404436342
0.39435337,0.39038687,0.408424337,0.401397751
0.401942927,0.384525205,0.405304212,0.393801276
0.409228901,0.393317702,0.405304212,0.401397751
0.395871281,0.393024619,0.4074883,0.408690368
0.367030965,0.384525205,0.386583463,0.395320571
0.355494839,0.364009379,0.369422777,0.366453965
0.35033394,0.346424385,0.356942278,0.354907323
0.363995143,0.349062134,0.355382215,0.34974172
0.397389192,0.38042204,0.371606864,0.363415375
0.39435337,0.381594373,0.399063963,0.396839866
0.417425622,0.39038687,0.395943838,0.393801276
0.84092289,0.80890973,0.83650546,0.816165299
0.849423194,0.821219226,0.862714509,0.840777879
0.844565877,0.817995311,0.867082683,0.849285931
0.828476017,0.817995311,0.848361934,0.844424187
0.807225258,0.803634232,0.829953198,0.82831966
0.823011536,0.794841735,0.825897036,0.807049529
0.83424408,0.806565064,0.84524181,0.822850198
0.833940498,0.806565064,0.851482059,0.834092981
0.83424408,0.806565064,0.853978159,0.833789122
0.829993928,0.808030481,0.848361934,0.834092981
0.842137219,0.818288394,0.853042122,0.829838955
0.840619308,0.828546307,0.854602184,0.841993315
0.849423194,0.837045721,0.863962559,0.84047402
0.828476017,0.824150059,0.846801872,0.849285931
0.823922283,0.810961313,0.795319813,0.82831966
0.805707347,0.803341149,0.775039002,0.823761775
0.845173042,0.832942556,0.807800312,0.805530234
0.861870067,0.862250879,0.851482059,0.845031905
0.898299939,0.868112544,0.885803432,0.861744151
0.917425622,0.88130129,0.904524181,0.898207232
0.913479053,0.897420868,0.926365055,0.917350349
0.949605343,0.915005862,0.898595944,0.913400182
1,1,0.973790952,0.949559404
0.972981178,0.994138335,1,1
0.968123862,0.942848769,0.996567863,0.972956548
0.955980571,0.963950762,0.990015601,0.968094804
0.92380085,0.925263775,0.942589704,0.955940444
0.925622344,0.920867526,0.935725429,0.923731389
0.930176078,0.904747948,0.92199688,0.925554543
0.955980571,0.920867526,0.955070203,0.930112428
0.960534305,0.934935522,0.975039002,0.955940444
0.932604736,0.925263775,0.945085803,0.960498329
0.927443837,0.906213365,0.951326053,0.9325433
0.925622344,0.906213365,0.937285491,0.927377697
0.941105039,0.92028136,0.950078003,0.925554543
0.964784457,0.929660023,0.965678627,0.941051352
0.967820279,0.940797186,0.987519501,0.964752355
0.949605343,0.940797186,0.976287051,0.967790945
0.952944748,0.920867526,0.970358814,0.949559404
0.955676988,0.923798359,0.966926677,0.952901854
0.960837887,0.935521688,0.973478939,0.955636585
0.977534912,0.95017585,0.982527301,0.960802188
0.986338798,0.971864009,0.998127925,0.977514433
0.952944748,0.95017585,0.980031201,0.986326345
0.936247723,0.917936694,0.948205928,0.952901854
0.92106861,0.909144197,0.951950078,0.936189608
0.922586521,0.906213365,0.945085803,0.920996658
0.925925926,0.8985932,0.937285491,0.922515953
0.939283546,0.906506448,0.946957878,0.925858402
0.940497875,0.935521688,0.948829953,0.939228198
0.895264117,0.905920281,0.92324493,0.940443634
0.867941712,0.873974209,0.888923557,0.895168642
0.874013358,0.847596717,0.888923557,0.867821331
0.880085003,0.849062134,0.888299532,0.873898511
0.904371585,0.879835873,0.902964119,0.879975691
0.915300546,0.877491208,0.923868955,0.904284412
0.919854281,0.88862837,0.940405616,0.915223336
0.923193685,0.889214537,0.935725429,0.919781222
0.919247116,0.905920281,0.935725429,0.923123671
0.91044323,0.887162954,0.929485179,0.919173503
0.929265331,0.88862837,0.929485179,0.910361592
0.936854888,0.922332943,0.935725429,0.929200851
0.91044323,0.917643611,0.935725429,0.936797326
0.881906497,0.879835873,0.913884555,0.910361592
0.881906497,0.879835873,0.913884555,0.910361592
0.874013358,0.851699883,0.896723869,0.881798845
0.855494839,0.846131301,0.87925117,0.873898511
0.846690953,0.827960141,0.873322933,0.855363112
0.849119611,0.825615475,0.863962559,0.8465512
0.83151184,0.841735053,0.853354134,0.848982072
0.792046145,0.818288394,0.826521061,0.83135825
0.799635701,0.774325909,0.8049922,0.791856579
0.819368549,0.781652989,0.816224649,0.799453054
0.823922283,0.803634232,0.840561622,0.819203889
0.793564056,0.801582649,0.834945398,0.823761775
0.788403157,0.776963658,0.795943838,0.793375874
0.816332726,0.783118406,0.795319813,0.78821027
0.833940498,0.800117233,0.819032761,0.816165299
0.826958106,0.803634232,0.84399376,0.833789122
0.834547662,0.822684642,0.834633385,0.826800365
0.796599879,0.832942556,0.838065523,0.83439684
0.834851245,0.82971864,0.818720749,0.796414464
0.849726776,0.83147714,0.858034321,0.834700699
0.870977535,0.837631887,0.867082683,0.84958979
0.874924104,0.842614302,0.876443058,0.870859921
0.883120826,0.850234467,0.898907956,0.874810088
0.895264117,0.857561547,0.901404056,0.883014281
0.904978749,0.871922626,0.918564743,0.895168642
0.907407407,0.879835873,0.920124805,0.90489213
0.895264117,0.879835873,0.926677067,0.907323002
0.895264117,0.901817116,0.913884555,0.895168642
0.883120826,0.865181712,0.904836193,0.895168642
0.881602914,0.859320047,0.904524181,0.883014281
0.899817851,0.871043376,0.904524181,0.881494986
0.881906497,0.867526377,0.915444618,0.899726527
0.880085003,0.862250879,0.904524181,0.881798845
0.875531269,0.862250879,0.896723869,0.879975691
0.864602307,0.856389215,0.895163807,0.875417806
0.878567092,0.849941383,0.868018721,0.864478882
0.883120826,0.859320047,0.873634945,0.878456396
0.904371585,0.873974209,0.898283931,0.883014281
0.880085003,0.891559203,0.907644306,0.904284412
0.866423801,0.867526377,0.873322933,0.879975691
0.873709775,0.842614302,0.887675507,0.866302036
0.855798421,0.847596717,0.873322933,0.873594652
0.849726776,0.832942556,0.873322933,0.855666971
0.883120826,0.84876905,0.873322933,0.84958979
0.889799636,0.859320047,0.901404056,0.883014281
0.909532483,0.876905041,0.904524181,0.88969918
0.883120826,0.890679953,0.907644306,0.909450015
0.837583485,0.868112544,0.857722309,0.883014281
0.802367942,0.832942556,0.823400936,0.83743543
0.789010322,0.783997655,0.798439938,0.802187785
0.781420765,0.759671747,0.801560062,0.788817988
0.789010322,0.759671747,0.803120125,0.781221513
0.796599879,0.768464244,0.80624025,0.788817988
0.785974499,0.766998828,0.798439938,0.796414464
0.795081967,0.777256741,0.805304212,0.785779398
0.806314511,0.786049238,0.815600624,0.794895169
0.776867031,0.818288394,0.807800312,0.806137952
0.726775956,0.783118406,0.747581903,0.776663628
0.716150577,0.699589683,0.726677067,0.726526892
0.711596843,0.7010551,0.714196568,0.715891826
0.699453552,0.694021102,0.717316693,0.711333941
0.693078324,0.68933177,0.714196568,0.699179581
0.72191864,0.684935522,0.706396256,0.692798541
0.723740134,0.7010551,0.736037441,0.721665147
0.721615058,0.701641266,0.732917317,0.723488301
0.723740134,0.698124267,0.737597504,0.721361288
0.725561627,0.7010551,0.733541342,0.723488301
0.740437158,0.712778429,0.743213729,0.725311455
0.737401336,0.715709261,0.740717629,0.740200547
0.757134183,0.731828839,0.748517941,0.737161957
0.731633273,0.733294256,0.751638066,0.756912792
0.730115361,0.704279015,0.745397816,0.731388636
0.725865209,0.705451348,0.748517941,0.729869341
0.73132969,0.705451348,0.746021841,0.725615314
0.7191864,0.706916764,0.740717629,0.731084777
0.716150577,0.693728019,0.733541342,0.718930416
0.723740134,0.695193435,0.732917317,0.715891826
0.72859745,0.698124267,0.740717629,0.723488301
0.735883424,0.705451348,0.748517941,0.728350046
0.735883424,0.709847597,0.748829953,0.735642662
0.736794171,0.712485346,0.754446178,0.735642662
0.733758349,0.709847597,0.748517941,0.736554239
0.732847602,0.711313013,0.735413417,0.733515649
0.752276867,0.714243845,0.742277691,0.732604072
0.755919854,0.729484174,0.758814353,0.752051048
0.751062538,0.73007034,0.75351014,0.755697356
0.728293868,0.726846424,0.748517941,0.750835612
0.728293868,0.715709261,0.748517941,0.728046187
0.725561627,0.703106682,0.740717629,0.728046187
0.732847602,0.702813599,0.745709828,0.725311455
0.735883424,0.705451348,0.748829953,0.732604072
0.735883424,0.709554513,0.748517941,0.735642662
0.734365513,0.712778429,0.742277691,0.735642662
0.729811779,0.730363423,0.748517941,0.734123367
0.723740134,0.721570926,0.745397816,0.729565482
0.713418336,0.703692849,0.726677067,0.723488301
0.702489375,0.698124267,0.723556942,0.713157095
0.698542805,0.679073857,0.714196568,0.702218171
0.697632058,0.674091442,0.714196568,0.698268004
0.693685489,0.671746776,0.698595944,0.697356427
0.693381906,0.67028136,0.707644306,0.693406259
0.696417729,0.674677608,0.705148206,0.6931024
0.67911354,0.671746776,0.692355694,0.696140991
0.664541591,0.654161782,0.68299532,0.678821027
0.669095325,0.648300117,0.673634945,0.664235795
0.669398907,0.645369285,0.68299532,0.66879368
0.688828172,0.662954279,0.68798752,0.669097539
0.693381906,0.671453693,0.698595944,0.688544515
0.697935641,0.686400938,0.699219969,0.6931024
0.658469945,0.686400938,0.686115445,0.697660286
0.62962963,0.633645955,0.654914197,0.658158614
0.602307225,0.607268464,0.623400936,0.629292009
0.605343048,0.588218054,0.619032761,0.601944698
0.599271403,0.583821805,0.617472699,0.604983288
0.588646023,0.576494725,0.601872075,0.598906108
0.582574378,0.566236811,0.597191888,0.588271042
0.584092289,0.561547479,0.593135725,0.582193862
0.587128112,0.563599062,0.59875195,0.583713157
0.594717668,0.576494725,0.59875195,0.586751747
0.588646023,0.572098476,0.603120125,0.594348222
0.588949605,0.57063306,0.59875195,0.588271042
0.591681846,0.572098476,0.603432137,0.588574901
0.591985428,0.580890973,0.608112324,0.591309632
0.583485124,0.569460727,0.594071763,0.591613491
0.584092289,0.561254396,0.595943838,0.583105439
0.591681846,0.569167644,0.600312012,0.583713157
0.581056466,0.572098476,0.5925117,0.591309632
0.591681846,0.560375147,0.5925117,0.580674567
0.606860959,0.592907386,0.600312012,0.591309632
0.570431087,0.586752638,0.585959438,0.606502583
0.568913175,0.560375147,0.586271451,0.570039502
0.568002429,0.554513482,0.584711388,0.568520207
0.565877353,0.548651817,0.570670827,0.56760863
0.567395264,0.549237984,0.568798752,0.565481617
0.568913175,0.545720985,0.574726989,0.567000912
0.576502732,0.548651817,0.577535101,0.568520207
0.57346691,0.555685815,0.589391576,0.576116682
0.570431087,0.554513482,0.586271451,0.573078092
0.558287796,0.553048066,0.578783151,0.570039502
0.559502125,0.538393904,0.569110764,0.557885141
0.563448695,0.541617819,0.574102964,0.559100577
0.571038251,0.549237984,0.573790952,0.563050744
0.553734062,0.553927315,0.573790952,0.57064722
0.550698239,0.533997655,0.561310452,0.553327256
0.554341226,0.529601407,0.560374415,0.550288666
0.556466302,0.535463072,0.56599064,0.553934974
0.56284153,0.541324736,0.571918877,0.556061987
0.561323619,0.553634232,0.576911076,0.562443026
0.550091075,0.542497069,0.569422777,0.560923731
0.558287796,0.536928488,0.564430577,0.549680948
0.562537948,0.545134818,0.570670827,0.557885141
0.577413479,0.547186401,0.569110764,0.562139167
0.57346691,0.572098476,0.580655226,0.577028259
0.543412265,0.554513482,0.572542902,0.573078092
0.515482696,0.525205158,0.530109204,0.54299605
0.504250152,0.495603751,0.519812793,0.515041021
0.494231937,0.488569754,0.511388456,0.503798238
0.494231937,0.488569754,0.511388456,0.503798238
0.473588342,0.475381008,0.48798752,0.49377089
0.471766849,0.457796014,0.484867395,0.473108478
0.465695203,0.45926143,0.480187207,0.471285324
0.465695203,0.451934349,0.478627145,0.465208143
0.470248937,0.451348183,0.477067083,0.465208143
0.467516697,0.453399766,0.478939158,0.469766029
0.47055252,0.454865182,0.480187207,0.467031297
0.471766849,0.463657679,0.483307332,0.470069888
0.465998786,0.456916764,0.482059282,0.471285324
0.471766849,0.451934349,0.478939158,0.465512002
0.47328476,0.454865182,0.48049922,0.471285324
0.47328476,0.456330598,0.483307332,0.472804619
0.476320583,0.462192263,0.483307332,0.472804619
0.465695203,0.460726846,0.48174727,0.475843209
0.461141469,0.447538101,0.467706708,0.465208143
0.455069824,0.446072685,0.467706708,0.460650258
0.465088039,0.443141852,0.464586583,0.454573078
0.469945355,0.451934349,0.470826833,0.464600425
0.472677596,0.453399766,0.47925117,0.46946217
0.477838494,0.457796014,0.480811232,0.472196901
0.488463874,0.466588511,0.48798752,0.477362504
0.494535519,0.475381008,0.497659906,0.487997569
0.489981785,0.481242673,0.505148206,0.494074749
0.494535519,0.472743259,0.497659906,0.489516864
0.477534912,0.492966002,0.498907956,0.494074749
0.442926533,0.463364596,0.467394696,0.477058645
0.438372799,0.435814771,0.444305772,0.442418718
0.452034001,0.434349355,0.450546022,0.437860833
0.431997571,0.441383353,0.43650546,0.451534488
0.587735276,0.593786635,0.609672387,0.606806442
0.606860959,0.586752638,0.60374415,0.587359465
0.617789921,0.594079719,0.612792512,0.606502583
0.628718883,0.612837046,0.634945398,0.617441507
0.63236187,0.627784291,0.63400936,0.628380431
0.643290832,0.613130129,0.626833073,0.63202674
0.66180935,0.640973036,0.655538222,0.642965664
0.671523983,0.648300117,0.680187207,0.661501064
0.667577413,0.647420868,0.670514821,0.671224552
0.669095325,0.646834701,0.677379095,0.667274385
0.688828172,0.662954279,0.686115445,0.66879368
0.682756527,0.664419695,0.701716069,0.688544515
0.659987857,0.666471278,0.694851794,0.682467335
0.667880996,0.642438453,0.678315133,0.659677909
0.672131148,0.648300117,0.686115445,0.667578244
0.672131148,0.648300117,0.68299532,0.67183227
0.676684882,0.647713951,0.681435257,0.67183227
0.674256223,0.660023447,0.692979719,0.676390155
0.666059502,0.65123095,0.684555382,0.673959283
0.653005464,0.65123095,0.679875195,0.66575509
0.668184578,0.643903869,0.652418097,0.652689152
0.698239223,0.66852286,0.686115445,0.667882103
0.703703704,0.672039859,0.705148206,0.697964145
0.689435337,0.677315358,0.708580343,0.703433607
0.782635094,0.735638921,0.708580343,0.689152233
0.801153613,0.753810082,0.764118565,0.782436949
0.816939891,0.793083236,0.811232449,0.800972349
0.828476017,0.794841735,0.829641186,0.816773017
0.825440194,0.810961313,0.829641186,0.82831966
0.830297511,0.803634232,0.826521061,0.82528107
0.863387978,0.83147714,0.842121685,0.830142814
0.889192471,0.847889801,0.881123245,0.863263446
0.849726776,0.897420868,0.893915757,0.889091462
0.846690953,0.818288394,0.862090484,0.84958979
0.782938676,0.830890973,0.823712949,0.8465512
0.77534912,0.756740914,0.784399376,0.782740808
0.808136005,0.759671747,0.755070203,0.775144333
0.807225258,0.790445487,0.821840874,0.807961106
0.782938676,0.797772567,0.823712949,0.807049529
0.828476017,0.782532239,0.804680187,0.782740808
0.843655131,0.818288394,0.842433697,0.82831966
0.846690953,0.828546307,0.863962559,0.84351261
0.839101396,0.81975381,0.862402496,0.8465512
0.82088646,0.818288394,0.857722309,0.838954725
0.814814815,0.791910903,0.840561622,0.820723184
0.820582878,0.78898007,0.835881435,0.814646004
0.816636308,0.796307151,0.842121685,0.820419325
0.814511233,0.791617819,0.837441498,0.816469158
0.801760777,0.78898007,0.829641186,0.814342145
0.814814815,0.791910903,0.810920437,0.801580067
0.827868852,0.815943728,0.836817473,0.814646004
0.849423194,0.818288394,0.834321373,0.827711942
0.867941712,0.834407972,0.87301092,0.849285931
0.864602307,0.862250879,0.873322933,0.867821331
0.835154827,0.834114889,0.810920437,0.864478882
0.843655131,0.821219226,0.857722309,0.835004558
0.846690953,0.814185229,0.842121685,0.84351261
0.849726776,0.827080891,0.868954758,0.8465512
0.864905889,0.835873388,0.867082683,0.84958979
0.852762599,0.861957796,0.888923557,0.864782741
0.819975713,0.827080891,0.84274571,0.85262838
0.809653916,0.807737397,0.819344774,0.819811607
0.809653916,0.807737397,0.819344774,0.819811607
0.722222222,0.779601407,0.760062402,0.809480401
0.704007286,0.701348183,0.717316693,0.721969006
0.676684882,0.677608441,0.686115445,0.703737466
0.681238616,0.657092614,0.672074883,0.676390155
0.688828172,0.664419695,0.695475819,0.68094804
0.672131148,0.671746776,0.690795632,0.688544515
0.637219186,0.648300117,0.667394696,0.67183227
0.635701275,0.621922626,0.648985959,0.636888484
0.634790528,0.612837046,0.648049922,0.635369189
0.635397693,0.615474795,0.650546022,0.634457612
0.6523983,0.626025791,0.649609984,0.63506533
0.625075896,0.627784291,0.642433697,0.652081434
0.612932605,0.616940211,0.629953198,0.624734123
0.62295082,0.595545135,0.623712949,0.612579763
0.638737098,0.614595545,0.613104524,0.62260711
0.625075896,0.676436108,0.642433697,0.638407779
0.554644809,0.6014068,0.584399376,0.624734123
0.49605343,0.539273154,0.51450858,0.554238833
0.491499696,0.481242673,0.505460218,0.495594044
0.486338798,0.472450176,0.498907956,0.491036159
0.485428051,0.46922626,0.497971919,0.485870556
0.485731633,0.466588511,0.496099844,0.484958979
0.484517304,0.466881594,0.492667707,0.485262838
0.482695811,0.466881594,0.497659906,0.484047402
0.482695811,0.466588511,0.495475819,0.482224248
0.483606557,0.466881594,0.494539782,0.482224248
0.479356406,0.464830012,0.480187207,0.483135825
0.480570735,0.461899179,0.490171607,0.478881799
0.480874317,0.465123095,0.491419657,0.480097235
0.485124469,0.466588511,0.486427457,0.480401094
0.493017608,0.476846424,0.495787832,0.48465512
0.485428051,0.473915592,0.495787832,0.492555454
0.479356406,0.472743259,0.493915757,0.484958979
0.474802672,0.463071512,0.489547582,0.478881799
0.474802672,0.456330598,0.482059282,0.474323914
0.461141469,0.456330598,0.467706708,0.474323914
0.464177292,0.444607268,0.471138846,0.460650258
0.461141469,0.447538101,0.467706708,0.463688848
0.464177292,0.449003517,0.467706708,0.460650258
0.462659381,0.446072685,0.469266771,0.463688848
0.467820279,0.450468933,0.47550702,0.462169553
0.470248937,0.450468933,0.477067083,0.467335156
0.466909532,0.457502931,0.47425897,0.469766029
0.465695203,0.45926143,0.476443058,0.466423579
0.485428051,0.45926143,0.47301092,0.465208143
0.489981785,0.473915592,0.493603744,0.484958979
0.476320583,0.498827667,0.497347894,0.489516864
0.46387371,0.463657679,0.472386895,0.475843209
0.46387371,0.463657679,0.472386895,0.475843209
0.46387371,0.463657679,0.472386895,0.475843209
0.459623558,0.450468933,0.468954758,0.463384989
0.464177292,0.451934349,0.464898596,0.459130963
0.43989071,0.451934349,0.457410296,0.463688848
0.43989071,0.425556858,0.443057722,0.439380128
0.424711597,0.434349355,0.439937598,0.439380128
0.385245902,0.413540445,0.385647426,0.424187177
0.374924104,0.382766706,0.383775351,0.384685506
0.374620522,0.365767878,0.378783151,0.3743543
0.372495446,0.376611958,0.342901716,0.374050441
0.430783242,0.402696366,0.382839314,0.371923428
0.495446266,0.463950762,0.44274571,0.430264357
0.494839101,0.478311841,0.505148206,0.494986326
0.491803279,0.478311841,0.508268331,0.494378608
0.496660595,0.481242673,0.505460218,0.491340018
0.497571342,0.481242673,0.500780031,0.496201762
0.495142684,0.478604924,0.508268331,0.497113339
0.495749848,0.478604924,0.508892356,0.494682467
0.495446266,0.478311841,0.506708268,0.495290185
0.493017608,0.476846424,0.503588144,0.494986326
0.499089253,0.491500586,0.506708268,0.492555454
0.481177899,0.479777257,0.489859594,0.498632634
0.476320583,0.462485346,0.486427457,0.480704953
0.476927747,0.460726846,0.489547582,0.475843209
0.474802672,0.458382181,0.484867395,0.476450927
0.47328476,0.456330598,0.48174727,0.474323914
0.475713418,0.456916764,0.486427457,0.472804619
0.480874317,0.460726846,0.488923557,0.475235491
0.471766849,0.462192263,0.486427457,0.480401094
0.476320583,0.458968347,0.483307332,0.471285324
0.476320583,0.45926143,0.486427457,0.475843209
0.480267152,0.463071512,0.488611544,0.475843209
0.483302975,0.462192263,0.489547582,0.479793376
0.485731633,0.466588511,0.492667707,0.482831966
0.494535519,0.475381008,0.495787832,0.485262838
0.488463874,0.481828839,0.505460218,0.494074749
0.485428051,0.478311841,0.497347894,0.487997569
0.485428051,0.469519343,0.492043682,0.484958979
0.477838494,0.466588511,0.48798752,0.484958979
0.486035216,0.466588511,0.486427457,0.477362504
0.497571342,0.47098476,0.497347894,0.485566697
0.501214329,0.481242673,0.509828393,0.497113339
0.500607165,0.483001172,0.511388456,0.500759648
0.499392835,0.482121923,0.512948518,0.50015193
0.494839101,0.487397421,0.512948518,0.498936493
0.492106861,0.482708089,0.502028081,0.494378608
0.494535519,0.475381008,0.505148206,0.491643877
0.492714026,0.479777257,0.508268331,0.494074749
0.494535519,0.478311841,0.502028081,0.492251595
0.488767456,0.475381008,0.500468019,0.494074749
0.485428051,0.473036342,0.498907956,0.488301428
0.486945962,0.469519343,0.492667707,0.484958979
0.493017608,0.469519343,0.494227769,0.486478274
0.497571342,0.478018757,0.501716069,0.492555454
0.500303582,0.478311841,0.506708268,0.497113339
0.500607165,0.482415006,0.51326053,0.49984807
0.500607165,0.482415006,0.51326053,0.49984807
0.500910747,0.484173505,0.509828393,0.50015193
0.499089253,0.485932005,0.506708268,0.500455789
0.491499696,0.486811254,0.505148206,0.498632634
0.494535519,0.472450176,0.495163807,0.491036159
0.49726776,0.478018757,0.506708268,0.494074749
0.494839101,0.48007034,0.506708268,0.49680948
0.499089253,0.481242673,0.505148206,0.494378608
0.500607165,0.49003517,0.511388456,0.498632634
0.501517911,0.482708089,0.511700468,0.50015193
0.499089253,0.485638921,0.51326053,0.501063507
0.497571342,0.48094959,0.500468019,0.498632634
0.494535519,0.495896835,0.502028081,0.497113339
0.480267152,0.479484174,0.486427457,0.494074749
0.481785064,0.466295428,0.489547582,0.479793376
0.480874317,0.470691676,0.489859594,0.481312671
0.461748634,0.462192263,0.478627145,0.480401094
0.465695203,0.449003517,0.458970359,0.461257976
0.482392228,0.463657679,0.458346334,0.465208143
0.45051609,0.487690504,0.458346334,0.481920389
0.449605343,0.437280188,0.462090484,0.450015193
0.443230115,0.437280188,0.44399376,0.449103616
0.442926533,0.428487691,0.450546022,0.442722577
0.449301761,0.433470106,0.448985959,0.442418718
0.449301761,0.434349355,0.459906396,0.448799757
0.446873103,0.437280188,0.43650546,0.448799757
0.43989071,0.434056272,0.450546022,0.446368885
0.442926533,0.426436108,0.451794072,0.439380128
0.43989071,0.432883939,0.445865835,0.442418718
0.427140255,0.422626026,0.447425897,0.439380128
0.429265331,0.422626026,0.43650546,0.426618049
0.436854888,0.418229777,0.439625585,0.428745062
0.438372799,0.425556858,0.43650546,0.436341538
0.420765027,0.436694021,0.44399376,0.437860833
0.420765027,0.436694021,0.44399376,0.437860833
0.401942927,0.40855803,0.402184087,0.42023701
0.409532483,0.39038687,0.411544462,0.401397751
0.415604129,0.399179367,0.419656786,0.408994227
0.424711597,0.407971864,0.422776911,0.415071407
0.428051002,0.420574443,0.430577223,0.424187177
0.439587128,0.418229777,0.43650546,0.427529626
0.445962356,0.428487691,0.444305772,0.439076269
0.435640559,0.437280188,0.422464899,0.445457308
0.394656952,0.41852286,0.416848674,0.435126101
0.377656345,0.381594373,0.388767551,0.394105135
0.376138434,0.369284877,0.374102964,0.377089031
0.373406193,0.361078546,0.380967239,0.375569736
0.368852459,0.358440797,0.374102964,0.372835005
0.375834851,0.36137163,0.374102964,0.368277119
0.371281117,0.367233294,0.377223089,0.375265877
0.366727383,0.359320047,0.376911076,0.370707991
0.366727383,0.352286049,0.373790952,0.366150106
0.371584699,0.358147714,0.374102964,0.366150106
0.366727383,0.356682298,0.374414977,0.371011851
0.36095932,0.352286049,0.366614665,0.366150106
0.363995143,0.352872216,0.370982839,0.360376785
0.362173649,0.371922626,0.372542902,0.363415375
0.363995143,0.366940211,0.372230889,0.361592221
0.354887675,0.352286049,0.356942278,0.363415375
0.360352155,0.350820633,0.360062402,0.354299605
0.382210079,0.361078546,0.360062402,0.359769067
0.379781421,0.366940211,0.382215289,0.381646916
0.385245902,0.37866354,0.390015601,0.379216044
0.382210079,0.369871043,0.382527301,0.384685506
0.379174256,0.37866354,0.389391576,0.381646916
0.39435337,0.372801876,0.389703588,0.378608326
0.400425015,0.388921454,0.4049922,0.393801276
0.41044323,0.393317702,0.405304212,0.399878456
0.398907104,0.394196952,0.409984399,0.409905804
0.412568306,0.387749121,0.405304212,0.398359161
0.421675774,0.404747948,0.419344774,0.412032817
0.42774742,0.410902696,0.430265211,0.421148587
0.429568913,0.413833529,0.43650546,0.427225767
0.42774742,0.416764361,0.439625585,0.429048921
0.429265331,0.415298945,0.43525741,0.427225767
0.432301154,0.417057444,0.426833073,0.428745062
0.430783242,0.415298945,0.44274571,0.431783652
0.430783242,0.415298945,0.437129485,0.430264357
0.42774742,0.416764361,0.440873635,0.430264357
0.428051002,0.410902696,0.436817473,0.427225767
0.427140255,0.415298945,0.436817473,0.427529626
0.421675774,0.412075029,0.43650546,0.426618049
0.421675774,0.416764361,0.433385335,0.421148587
0.4143898,0.405041032,0.424336973,0.421148587
0.433819065,0.405920281,0.425585023,0.413855971
0.442926533,0.417057444,0.445865835,0.433302947
0.45051609,0.425556858,0.455226209,0.442418718
0.439283546,0.436987104,0.461466459,0.450015193
0.421675774,0.422039859,0.433385335,0.43877241
0.406496661,0.405041032,0.418096724,0.421148587
0.400425015,0.393317702,0.417472699,0.405955637
0.39435337,0.393317702,0.408424337,0.399878456
0.392835458,0.37866354,0.402184087,0.393801276
0.39435337,0.380128957,0.400624025,0.392281981
0.409532483,0.387456038,0.39875195,0.393801276
0.408014572,0.396248535,0.419344774,0.408994227
0.403460838,0.393317702,0.413104524,0.407474932
0.400425015,0.389800703,0.405304212,0.402917046
0.409532483,0.387456038,0.409360374,0.399878456
0.415604129,0.399179367,0.399063963,0.408994227
0.418032787,0.423505275,0.421216849,0.415071407
0.389192471,0.402110199,0.3975039,0.417502279
0.427140255,0.400644783,0.4,0.388635673
0.437462052,0.431418523,0.427145086,0.426618049
0.459623558,0.453399766,0.449609984,0.436949256
0.512750455,0.512602579,0.507332293,0.532664844
0.534001214,0.513481829,0.52698908,0.51230629
0.537037037,0.536928488,0.542589704,0.533576421
0.530965392,0.522567409,0.536037441,0.536615011
0.606860959,0.569167644,0.545709828,0.53053783
0.653916211,0.618991794,0.615912637,0.606502583
0.649362477,0.642145369,0.670202808,0.653600729
0.6523983,0.642438453,0.626833073,0.649042844
0.673649059,0.642438453,0.667082683,0.652081434
0.667577413,0.654161782,0.677067083,0.673351565
0.676684882,0.664419695,0.673634945,0.667274385
0.646326655,0.652696366,0.654914197,0.676390155
0.649362477,0.640093787,0.638689548,0.646004254
0.670309654,0.642438453,0.653666147,0.649042844
0.691863995,0.654161782,0.678315133,0.670009116
0.690346084,0.665885111,0.687675507,0.691583105
0.68579235,0.671746776,0.698595944,0.69006381
0.698239223,0.671746776,0.701716069,0.685505925
0.705221615,0.674677608,0.71700468,0.697964145
0.696417729,0.683470106,0.711076443,0.704952902
0.702489375,0.683470106,0.714820593,0.696140991
0.705525197,0.686400938,0.717316693,0.702218171
0.707043109,0.68933177,0.720436817,0.705256761
0.702489375,0.68933177,0.714196568,0.706776056
0.710078931,0.687280188,0.720436817,0.702218171
0.720704311,0.686400938,0.709516381,0.709814646
0.70856102,0.696658851,0.723556942,0.720449711
0.663327262,0.686400938,0.68299532,0.708295351
0.646630237,0.647713951,0.673634945,0.663020359
0.659987857,0.654161782,0.654914197,0.646308113
0.661505768,0.642438453,0.670514821,0.659677909
0.677595628,0.643024619,0.673634945,0.661197204
0.668184578,0.658851114,0.675195008,0.677301732
