0.784592738,0.758522727,0.787339268,0.76934236
0.780667321,0.756628788,0.789812067,0.770309478
0.781648675,0.770359848,0.77992087,0.787234043
0.798822375,0.78219697,0.77992087,0.772727273
0.784102061,0.760890152,0.767556874,0.768375242
0.779685967,0.751420455,0.777942631,0.766924565
0.778213935,0.744318182,0.769040554,0.753868472
0.764965653,0.744318182,0.758160237,0.743713733
0.754661433,0.730113636,0.752720079,0.743713733
0.754661433,0.725378788,0.747774481,0.737911025
0.748773307,0.718276515,0.727992087,0.709864603
0.720314033,0.715909091,0.737883284,0.731624758
0.742394504,0.734848485,0.752720079,0.750967118
0.76202159,0.73532197,0.765084075,0.753868472
0.764965653,0.73532197,0.767062315,0.752901354
0.763984298,0.791666667,0.752720079,0.802224371
0.814033366,0.826231061,0.792779426,0.787234043
0.798822375,0.777462121,0.792284866,0.772727273
0.784102061,0.767992424,0.792284866,0.777079304
0.788518155,0.762310606,0.792284866,0.779980658
0.791462218,0.762784091,0.78239367,0.770309478
0.781648675,0.763257576,0.789812067,0.770793037
0.782139352,0.760890152,0.789812067,0.775628627
0.787046124,0.777462121,0.797230465,0.786266925
0.797841021,0.801136364,0.794757666,0.801740812
0.813542689,0.816287879,0.826904055,0.830754352
0.842983317,0.839015152,0.851632047,0.854932302
0.867517174,0.862215909,0.87636004,0.865087041
0.877821394,0.853219697,0.87636004,0.854932302
0.867517174,0.825757576,0.84272997,0.835589942
0.847890088,0.8125,0.846191889,0.830754352
0.842983317,0.810606061,0.841740851,0.828336557
0.840529931,0.810606061,0.837289812,0.821083172
0.833169774,0.810132576,0.836795252,0.818665377
0.830716389,0.814393939,0.84272997,0.828336557
0.840529931,0.810606061,0.831849654,0.821083172
0.833169774,0.802083333,0.777448071,0.812862669
0.824828263,0.78219697,0.792779426,0.796905222
0.808635918,0.809185606,0.814540059,0.803675048
0.815505397,0.808238636,0.824431256,0.816247582
0.828263003,0.818655303,0.836795252,0.825435203
0.837585868,0.834280303,0.846686449,0.838007737
0.850343474,0.840435606,0.857072206,0.840425532
0.85279686,0.831912879,0.851632047,0.842843327
0.855250245,0.848484848,0.868941642,0.859767892
0.872423945,0.857954545,0.87388724,0.854932302
0.867517174,0.848484848,0.87636004,0.862669246
0.875368008,0.857954545,0.868941642,0.862185687
0.874877331,0.855587121,0.835806133,0.861218569
0.873895976,0.84375,0.861523244,0.855415861
0.868007851,0.829545455,0.851632047,0.850096712
0.862610402,0.816287879,0.839762611,0.823500967
0.83562316,0.803503788,0.81206726,0.80270793
0.814524043,0.810132576,0.821958457,0.804158607
0.815996075,0.770833333,0.772502473,0.753384913
0.764474975,0.776988636,0.794263106,0.796421663
0.80814524,0.820075758,0.797230465,0.806576402
0.81844946,0.809185606,0.821958457,0.811411992
0.823356232,0.810606061,0.81256182,0.801740812
0.813542689,0.763257576,0.755192878,0.763056093
0.774288518,0.758522727,0.760138477,0.775145068
0.786555447,0.765625,0.789812067,0.777562863
0.789008832,0.767992424,0.792284866,0.777562863
0.789008832,0.763257576,0.784866469,0.771276596
0.782630029,0.758522727,0.787339268,0.777079304
0.788518155,0.765625,0.792284866,0.782398453
0.793915604,0.78219697,0.789317507,0.794487427
0.806182532,0.801136364,0.81206726,0.792069632
0.803729146,0.801136364,0.826904055,0.815280464
0.827281649,0.793560606,0.821958457,0.811411992
0.823356232,0.799715909,0.826904055,0.813829787
0.825809617,0.820075758,0.837784372,0.834622824
0.825809617,0.820075758,0.837784372,0.834622824
0.846908734,0.848011364,0.87636004,0.8655706
0.878312071,0.855587121,0.849159248,0.854932302
0.867517174,0.880681818,0.87636004,0.863636364
0.876349362,0.843276515,0.866468843,0.849129594
0.861629048,0.829545455,0.851632047,0.835589942
0.847890088,0.812973485,0.839268051,0.825918762
0.838076546,0.834280303,0.851632047,0.836073501
0.848380765,0.824810606,0.831849654,0.815764023
0.827772326,0.805871212,0.821958457,0.806576402
0.552502453,0.526515152,0.53016815,0.523694391
0.531403337,0.507575758,0.505440158,0.492263056
0.499509323,0.517518939,0.498021761,0.531431335
0.539254171,0.519412879,0.535113749,0.525145068
0.532875368,0.512310606,0.533630069,0.523210832
0.530912659,0.525568182,0.535113749,0.536750484
0.544651619,0.526515152,0.545004946,0.530947776
0.538763494,0.526515152,0.545994065,0.534816248
0.542688911,0.530776515,0.552423343,0.540618956
0.548577036,0.53125,0.545004946,0.535783366
0.543670265,0.526515152,0.545004946,0.530947776
0.538763494,0.526515152,0.535113749,0.526112186
0.533856722,0.517045455,0.526706231,0.528046422
0.535819431,0.526515152,0.528189911,0.535299807
0.543179588,0.524147727,0.545499505,0.535783366
0.543670265,0.521780303,0.542532146,0.533365571
0.541216879,0.519412879,0.536102868,0.523694391
0.531403337,0.512310606,0.525222552,0.511605416
0.519136408,0.498579545,0.506429278,0.506286267
0.51373896,0.5,0.507912957,0.511605416
0.519136408,0.505208333,0.520276954,0.518858801
0.526496565,0.524147727,0.535113749,0.521276596
0.528949951,0.507575758,0.522749753,0.511121857
0.518645731,0.506628788,0.511374876,0.504352031
0.511776251,0.486742424,0.493076162,0.496131528
0.50343474,0.483901515,0.503956479,0.492263056
0.499509323,0.488636364,0.50049456,0.493713733
0.500981354,0.493371212,0.506923838,0.502901354
0.51030422,0.491003788,0.510385757,0.5
0.507360157,0.489109848,0.502967359,0.489845261
0.497055937,0.481534091,0.485657765,0.477756286
0.484789009,0.455492424,0.454005935,0.458413926
0.465161923,0.46969697,0.458456973,0.460831721
0.467615309,0.457859848,0.458456973,0.458413926
0.465161923,0.444128788,0.454005935,0.443907157
0.450441609,0.43655303,0.450544016,0.441489362
0.447988224,0.426136364,0.426310584,0.422147002
0.428361138,0.450757576,0.381800198,0.463249516
0.470068695,0.457859848,0.455984174,0.470502901
0.477428852,0.479166667,0.475766568,0.487911025
0.495093229,0.495265152,0.481701286,0.479690522
0.486751717,0.464962121,0.455984174,0.477756286
0.484789009,0.474431818,0.460929773,0.463249516
0.470068695,0.455492424,0.464886251,0.462282398
0.469087341,0.450757576,0.46834817,0.460831721
0.467615309,0.448390152,0.463897132,0.458413926
0.465161923,0.438920455,0.455984174,0.443907157
0.450441609,0.434185606,0.451038576,0.439071567
0.445534838,0.434185606,0.443620178,0.434235977
0.440628067,0.429924242,0.43867458,0.434235977
0.440628067,0.427083333,0.43867458,0.431818182
0.438174681,0.42282197,0.441641939,0.434235977
0.440628067,0.42282197,0.43867458,0.429400387
0.435721295,0.413352273,0.421364985,0.411508704
0.417566241,0.403409091,0.418397626,0.410058027
0.41609421,0.392992424,0.40652819,0.399419729
0.405299313,0.384469697,0.367457962,0.385396518
0.391069676,0.377367424,0.381800198,0.383462282
0.389106968,0.393465909,0.397131553,0.404738878
0.410696762,0.40719697,0.418892186,0.410058027
0.41609421,0.408143939,0.418892186,0.416827853
0.42296369,0.408143939,0.418892186,0.407640232
0.413640824,0.398200758,0.413946588,0.402804642
0.408734053,0.393939394,0.40652819,0.397969052
0.403827282,0.389204545,0.404055391,0.400386847
0.406280667,0.398200758,0.411473788,0.404738878
0.410696762,0.408617424,0.418892186,0.413926499
0.420019627,0.415246212,0.426310584,0.426982592
0.43326791,0.415246212,0.429277943,0.424564797
0.430814524,0.408143939,0.421364985,0.414893617
0.421000981,0.403409091,0.409000989,0.399419729
0.405299313,0.396306818,0.40652819,0.397969052
0.403827282,0.390151515,0.401582591,0.397485493
0.403336605,0.39157197,0.40652819,0.395551257
0.401373896,0.39157197,0.40652819,0.398452611
0.404317959,0.392045455,0.40652819,0.395551257
0.401373896,0.384469697,0.397131553,0.38926499
0.394995093,0.365056818,0.369930762,0.367021277
0.372423945,0.35842803,0.357072206,0.362669246
0.368007851,0.348958333,0.332344214,0.330270793
0.335132483,0.332386364,0.309594461,0.342359768
0.347399411,0.360795455,0.357072206,0.367504836
0.372914622,0.377367424,0.376854599,0.373791103
0.379293425,0.375,0.363006924,0.373791103
0.379293425,0.363162879,0.366963403,0.356866538
0.362119725,0.347537879,0.357072206,0.349613153
0.354759568,0.346590909,0.348170129,0.344777563
0.349852797,0.332859848,0.34223541,0.332688588
0.337585868,0.310132576,0.305143422,0.301257253
0.305691855,0.327651515,0.295252226,0.332688588
0.337585868,0.325284091,0.330365974,0.327852998
0.332679097,0.34280303,0.34223541,0.352998066
0.358194308,0.364583333,0.364490603,0.374274662
0.379784102,0.384469697,0.370425321,0.393617021
0.399411187,0.407670455,0.411473788,0.405222437
0.411187439,0.408143939,0.404055391,0.402804642
0.408734053,0.386837121,0.394164194,0.388297872
0.394013739,0.377367424,0.389218595,0.381528046
0.387144259,0.370265152,0.359545005,0.349613153
0.354759568,0.337121212,0.345697329,0.344777563
0.349852797,0.340435606,0.351137488,0.347195358
0.352306183,0.347064394,0.357566766,0.356866538
0.362119725,0.366003788,0.354599407,0.371373308
0.376840039,0.370265152,0.382294758,0.380560928
0.386162905,0.360795455,0.368941642,0.364119923
0.369479882,0.366950758,0.37487636,0.364603482
0.369970559,0.365530303,0.3743818,0.373791103
0.379293425,0.367897727,0.376854599,0.370889749
0.376349362,0.36032197,0.367457962,0.366537718
0.371933268,0.36032197,0.372403561,0.366537718
0.371933268,0.358901515,0.371909001,0.366537718
0.371933268,0.367897727,0.376854599,0.376208897
0.381746811,0.372632576,0.381800198,0.383462282
0.389106968,0.402462121,0.396636993,0.386363636
0.39205103,0.383996212,0.389218595,0.381044487
0.386653582,0.398200758,0.396636993,0.395551257
0.401373896,0.42282197,0.420870425,0.431818182
0.438174681,0.434659091,0.431256182,0.429400387
0.435721295,0.417613636,0.426805143,0.419729207
0.425907753,0.427556818,0.43620178,0.433752418
0.44013739,0.486742424,0.431256182,0.4327853
0.439156035,0.428977273,0.431256182,0.434235977
0.440628067,0.422348485,0.434223541,0.429400387
0.435721295,0.424715909,0.425816024,0.428433269
0.434739941,0.419981061,0.431256182,0.431818182
0.438174681,0.445075758,0.452027695,0.443907157
0.450441609,0.448390152,0.452027695,0.451160542
0.457801766,0.431818182,0.43867458,0.439071567
0.445534838,0.427083333,0.426310584,0.422630561
0.428851816,0.410984848,0.413946588,0.402804642
0.408734053,0.405776515,0.40652819,0.414893617
0.421000981,0.417613636,0.426310584,0.420212766
0.42639843,0.455492424,0.446092977,0.443423598
0.449950932,0.431818182,0.443620178,0.443423598
0.449950932,0.429924242,0.441147379,0.439071567
0.445534838,0.421875,0.43867458,0.431334623
0.437684004,0.42282197,0.434718101,0.434235977
0.440628067,0.422348485,0.428783383,0.417311412
0.423454367,0.405776515,0.423837784,0.412475822
0.418547596,0.429924242,0.43620178,0.428916828
0.435230618,0.417613636,0.432245302,0.424564797
0.430814524,0.412878788,0.418892186,0.412475822
0.418547596,0.414772727,0.416419387,0.414893617
0.421000981,0.422348485,0.431256182,0.424564797
0.430814524,0.417613636,0.43620178,0.424564797
0.430814524,0.42092803,0.43620178,0.424564797
0.430814524,0.412878788,0.424332344,0.423597679
0.42983317,0.412878788,0.431256182,0.424564797
0.430814524,0.415246212,0.426310584,0.421663443
0.427870461,0.412878788,0.423837784,0.419729207
0.425907753,0.412405303,0.423837784,0.412475822
0.418547596,0.412878788,0.426310584,0.419729207
0.425907753,0.411458333,0.426805143,0.42311412
0.429342493,0.409564394,0.423837784,0.413926499
0.420019627,0.405776515,0.40603363,0.395067698
0.400883219,0.39157197,0.401582591,0.395551257
0.401373896,0.396306818,0.404055391,0.395551257
0.401373896,0.384943182,0.391691395,0.385880077
0.391560353,0.388731061,0.396636993,0.395551257
0.401373896,0.398674242,0.40652819,0.404738878
0.410696762,0.403409091,0.413452028,0.402804642
0.408734053,0.39157197,0.40652819,0.401353965
0.407262022,0.390151515,0.391691395,0.382011605
0.387634936,0.374526515,0.382294758,0.376208897
0.381746811,0.374526515,0.384272997,0.376208897
0.381746811,0.365530303,0.381800198,0.372340426
0.377821394,0.386363636,0.385756677,0.385880077
0.391560353,0.375,0.383283877,0.375725338
0.381256133,0.365530303,0.379327399,0.371373308
0.376840039,0.363162879,0.37487636,0.367504836
0.372914622,0.365530303,0.381800198,0.376208897
0.381746811,0.376893939,0.382294758,0.372340426
0.377821394,0.379734848,0.389218595,0.390232108
0.395976447,0.383996212,0.399109792,0.391199226
0.396957802,0.384469697,0.399109792,0.395067698
0.400883219,0.383996212,0.386745796,0.385396518
0.391069676,0.375,0.391691395,0.383462282
0.389106968,0.374526515,0.392680514,0.383945841
0.389597645,0.377367424,0.394164194,0.383462282
0.389106968,0.384469697,0.394164194,0.395551257
0.401373896,0.396306818,0.401582591,0.395551257
0.401373896,0.386837121,0.401582591,0.392166344
0.397939156,0.389204545,0.40652819,0.398452611
0.404317959,0.393939394,0.411473788,0.404738878
0.410696762,0.396306818,0.412462908,0.406673114
0.41265947,0.398674242,0.40652819,0.410058027
0.41609421,0.431344697,0.426310584,0.44245648
0.448969578,0.455492424,0.455489614,0.462282398
0.469087341,0.464962121,0.480712166,0.471953578
0.478900883,0.464962121,0.483679525,0.471953578
0.478900883,0.462594697,0.470820969,0.460831721
0.467615309,0.455492424,0.455984174,0.448742747
0.455348381,0.441287879,0.459446093,0.449709865
0.456329735,0.45217803,0.461918892,0.453578337
0.460255152,0.450757576,0.46834817,0.45696325
0.463689892,0.446022727,0.460929773,0.453578337
0.460255152,0.445549242,0.465875371,0.454545455
0.461236506,0.451704545,0.46834817,0.460831721
0.467615309,0.450757576,0.470820969,0.462282398
0.469087341,0.467329545,0.481701286,0.476305609
0.483316977,0.494791667,0.505440158,0.505802708
0.513248283,0.513731061,0.53016815,0.525145068
0.532875368,0.525568182,0.542532146,0.530947776
0.538763494,0.51657197,0.523244313,0.520309478
0.527968597,0.511837121,0.527695351,0.516441006
0.52404318,0.502367424,0.515331355,0.501934236
0.509322866,0.495738636,0.511869436,0.500967118
0.508341511,0.503314394,0.510385757,0.510154739
0.517664377,0.507575758,0.521266073,0.509187621
0.516683023,0.493371212,0.512858556,0.501934236
0.509322866,0.493371212,0.513847676,0.506286267
0.51373896,0.498106061,0.520276954,0.506769826
0.514229637,0.493371212,0.514342235,0.506286267
0.51373896,0.53125,0.53264095,0.524661509
0.532384691,0.526041667,0.534124629,0.522243714
0.529931305,0.512310606,0.516320475,0.510154739
0.517664377,0.502840909,0.504945598,0.492263056
0.499509323,0.479640152,0.475766568,0.475338491
0.482335623,0.486268939,0.490603363,0.489361702
0.49656526,0.479166667,0.493076162,0.480174081
0.487242395,0.473484848,0.471810089,0.460348162
0.467124632,0.455492424,0.462413452,0.458413926
0.280667321,0.258996212,0.253709199,0.246131528
0.249754661,0.237689394,0.243323442,0.243230174
0.246810599,0.247159091,0.252720079,0.252901354
0.256624141,0.268465909,0.263105836,0.272243714
0.276251227,0.275568182,0.285361029,0.281431335
0.285574092,0.277462121,0.284866469,0.276595745
0.280667321,0.270833333,0.278931751,0.276595745
0.280667321,0.273200758,0.286844708,0.279497099
0.283611384,0.273200758,0.283382789,0.281431335
0.285574092,0.273200758,0.279426311,0.281914894
0.286064769,0.275094697,0.28041543,0.272243714
0.276251227,0.263731061,0.258160237,0.259187621
0.263002944,0.254261364,0.258160237,0.252901354
0.256624141,0.247632576,0.253214639,0.252901354
0.256624141,0.246685606,0.257665678,0.250483559
0.254170756,0.244791667,0.255687438,0.250483559
0.254170756,0.251420455,0.258160237,0.25967118
0.263493621,0.282670455,0.268051434,0.291586074
0.295878312,0.285511364,0.290306627,0.285783366
0.289990186,0.28030303,0.289812067,0.287717602
0.291952895,0.282670455,0.292779426,0.285299807
0.289499509,0.28030303,0.287833828,0.281914894
0.286064769,0.275568182,0.283382789,0.278046422
0.282139352,0.273200758,0.275469832,0.267408124
0.271344455,0.261363636,0.270524233,0.264990329
0.26889107,0.258522727,0.268051434,0.262572534
0.266437684,0.254261364,0.263105836,0.25967118
0.263493621,0.258996212,0.268051434,0.260154739
0.263984298,0.256628788,0.262116716,0.257736944
0.261530913,0.247159091,0.255192878,0.251934236
0.255642787,0.242424242,0.248269041,0.245647969
0.249263984,0.240056818,0.245796241,0.24032882
0.243866536,0.232954545,0.240850643,0.233558994
0.236997056,0.225852273,0.223541048,0.216634429
0.219823356,0.21875,0.21909001,0.226305609
0.229636899,0.225852273,0.233432245,0.231624758
0.235034347,0.242424242,0.239861523,0.250483559
0.254170756,0.246212121,0.256676558,0.250483559
0.254170756,0.242424242,0.248269041,0.241779497
0.245338567,0.242424242,0.242334322,0.235009671
0.238469087,0.222064394,0.228486647,0.221470019
0.224730128,0.224431818,0.223541048,0.223887814
0.227183513,0.227272727,0.238377844,0.234042553
0.237487733,0.230587121,0.241345203,0.234042553
0.237487733,0.232954545,0.243323442,0.238394584
0.241903827,0.234848485,0.238377844,0.233558994
0.236997056,0.232954545,0.240850643,0.240812379
0.244357213,0.237689394,0.248269041,0.240812379
0.244357213,0.237689394,0.243323442,0.24032882
0.243866536,0.23342803,0.241345203,0.234042553
0.237487733,0.228219697,0.235905045,0.235976789
0.239450442,0.232954545,0.240850643,0.235009671
0.238469087,0.231060606,0.235905045,0.233075435
0.236506379,0.226799242,0.234421365,0.234526112
0.23797841,0.228219697,0.234915925,0.231141199
0.23454367,0.223484848,0.235905045,0.229206963
0.232580962,0.227746212,0.237883284,0.231141199
0.23454367,0.223484848,0.233432245,0.228723404
0.232090285,0.225378788,0.238377844,0.231141199
0.23454367,0.223958333,0.235905045,0.228723404
0.232090285,0.223484848,0.230959446,0.228723404
0.232090285,0.223484848,0.230959446,0.22582205
0.229146222,0.221117424,0.232443126,0.226305609
0.229636899,0.221117424,0.223541048,0.223887814
0.227183513,0.215435606,0.223541048,0.218568665
0.221786065,0.208806818,0.201285856,0.19729207
0.200196271,0.190340909,0.166666667,0.16344294
0.165848871,0.178503788,0.169139466,0.185203095
0.187929342,0.195549242,0.191394659,0.19245648
0.1952895,0.195075758,0.183976261,0.180367505
0.183022571,0.186079545,0.1884273,0.19245648
0.1952895,0.190340909,0.195845697,0.192940039
0.195780177,0.193655303,0.198813056,0.196808511
0.199705594,0.195075758,0.203264095,0.19729207
0.200196271,0.191761364,0.193867458,0.18762089
0.190382728,0.182291667,0.18644906,0.185203095
0.187929342,0.178977273,0.171612265,0.16827853
0.170755643,0.169034091,0.164193867,0.172630561
0.175171737,0.169034091,0.171612265,0.172630561
0.175171737,0.168087121,0.175568744,0.172630561
0.175171737,0.166666667,0.174085064,0.168762089
0.17124632,0.162878788,0.164193867,0.161025145
0.163395486,0.166193182,0.169139466,0.171663443
0.174190383,0.173768939,0.181008902,0.176982592
0.179587831,0.173768939,0.181503462,0.178916828
0.18155054,0.180871212,0.18793274,0.18762089
0.190382728,0.194128788,0.196340257,0.19729207
0.200196271,0.194602273,0.201780415,0.195357834
0.198233562,0.191287879,0.195845697,0.191005803
0.193817468,0.182291667,0.191394659,0.188588008
0.191364082,0.178977273,0.18892186,0.185686654
0.18842002,0.180871212,0.18743818,0.185203095
0.187929342,0.180871212,0.18892186,0.18762089
0.190382728,0.182765152,0.189416419,0.183752418
0.186457311,0.183238636,0.18892186,0.186653772
0.189401374,0.196969697,0.196340257,0.204061896
0.210009814,0.207386364,0.211671612,0.207930368
0.214916585,0.209280303,0.205242334,0.20212766
0.202649657,0.193181818,0.201285856,0.199709865
0.205103042,0.195075758,0.201780415,0.19729207
0.200196271,0.190340909,0.191394659,0.18762089
0.1952895,0.187973485,0.1884273,0.182301741
0.185475957,0.183238636,0.18644906,0.186653772
0.185475957,0.179450758,0.18644906,0.1827853
0.1781158,0.169034091,0.170128586,0.170212766
0.182531894,0.180871212,0.174579624,0.170696325
0.173209028,0.176136364,0.171612265,0.17794971
0.181059863,0.178503788,0.184470821,0.1827853
0.185475957,0.176136364,0.179030663,0.175048356
0.175662414,0.168087121,0.176557864,0.174564797
0.174190383,0.167140152,0.171117705,0.16827853
0.175662414,0.166666667,0.174085064,0.16827853
0.170755643,0.164299242,0.170623145,0.164893617
0.168302257,0.161458333,0.168644906,0.165860735
0.170755643,0.161931818,0.165182987,0.161025145
0.1609421,0.154829545,0.158259149,0.161025145
0.156035329,0.148200758,0.151829871,0.146518375
0.144259078,0.142992424,0.143916914,0.141682785
0.1437684,0.131155303,0.119683482,0.117504836
0.119234544,0.12405303,0.103857567,0.124274662
0.131501472,0.132575758,0.12512364,0.138297872
0.143277723,0.14157197,0.142927794,0.13926499
0.1437684,0.135890152,0.118199802,0.127176015
0.129048086,0.123579545,0.128090999,0.127176015
0.129048086,0.12405303,0.129080119,0.12959381
0.132482826,0.131155303,0.134520277,0.136847195
0.141315015,0.137310606,0.141938675,0.13926499
0.142296369,0.152462121,0.145400593,0.153288201
0.163395486,0.161931818,0.15628091,0.150870406
0.151128557,0.147727273,0.149357072,0.147001934
0.147693817,0.144886364,0.149357072,0.147969052
0.155544652,0.147253788,0.153313551,0.148452611
0.153581943,0.147253788,0.148862512,0.14893617
0.151128557,0.147253788,0.149357072,0.151837524
0.156035329,0.150094697,0.15776459,0.154738878
0.158488714,0.171401515,0.158753709,0.17311412
0.180569185,0.176136364,0.179525223,0.180367505
0.18842002,0.183712121,0.18793274,0.185203095
0.195780177,0.186079545,0.183976261,0.17794971
0.183022571,0.178030303,0.175074184,0.169245648
0.175662414,0.169034091,0.174085064,0.17311412
0.180569185,0.171401515,0.169139466,0.16827853
0.163395486,0.15719697,0.160237389,0.160058027
0.16437684,0.159564394,0.15727003,0.158123791
0.161432777,0.159564394,0.163699308,0.158123791
0.158488714,0.150568182,0.159248269,0.156189555
0.1609421,0.152462121,0.158259149,0.153288201
0.158979392,0.152462121,0.15776459,0.15860735
0.158488714,0.154356061,0.160731949,0.155222437
0.156035329,0.152462121,0.15727003,0.155222437
0.15750736,0.149621212,0.154302671,0.15377176
0.156035329,0.151041667,0.15677547,0.154738878
0.157016683,0.148674242,0.158753709,0.15377176
0.158488714,0.150094697,0.159742829,0.154738878
0.166830226,0.158143939,0.159248269,0.15377176
0.156035329,0.152462121,0.15727003,0.153288201
0.156035329,0.149147727,0.15677547,0.151353965
0.153581943,0.147253788,0.151335312,0.147485493
0.152109912,0.147253788,0.154302671,0.14893617
0.151128557,0.142992424,0.148367953,0.148452611
0.15063788,0.153409091,0.151829871,0.159574468
0.159470069,0.152462121,0.158753709,0.153288201
0.156035329,0.153882576,0.158753709,0.15377176
0.158488714,0.150094697,0.15677547,0.15377176
0.156035329,0.147727273,0.149357072,0.14410058
0.141315015,0.140625,0.144411474,0.143617021
0.155053974,0.147727273,0.153313551,0.14893617
0.151128557,0.142992424,0.146884273,0.141682785
0.141315015,0.133522727,0.131552918,0.132495164
0.133954858,0.135890152,0.132047478,0.132011605
0.136408243,0.128787879,0.132047478,0.132011605
0.136408243,0.128787879,0.132047478,0.132011605
0.136408243,0.130208333,0.136993076,0.133462282
0.133954858,0.128314394,0.129574679,0.125725338
0.129048086,0.126420455,0.128090999,0.126208897
0.128557409,0.121212121,0.129574679,0.125241779
0.126594701,0.121685606,0.129574679,0.124758221
0.129048086,0.121685606,0.129574679,0.125725338
0.128066732,0.120738636,0.127596439,0.125725338
0.129048086,0.121685606,0.12462908,0.120889749
0.119234544,0.115056818,0.120672601,0.118955513
0.121687929,0.116950758,0.120178042,0.119922631
0.122669284,0.126420455,0.12512364,0.12040619
0.129048086,0.121685606,0.122156281,0.118955513
0.120706575,0.113636364,0.118199802,0.115087041
0.116781158,0.112689394,0.118694362,0.115087041
0.116781158,0.109848485,0.116221563,0.113636364
0.116781158,0.113636364,0.119188922,0.117021277
0.127576055,0.125473485,0.12363996,0.124758221
0.127085378,0.119791667,0.118694362,0.114119923
0.116781158,0.112689394,0.118199802,0.113636364
0.116781158,0.113636364,0.118199802,0.114119923
0.114327772,0.110795455,0.115232443,0.111218569
0.112855741,0.109848485,0.115727003,0.115087041
0.114327772,0.11032197,0.111275964,0.1155706
0.115309127,0.10842803,0.109297725,0.105415861
0.109421001,0.102746212,0.108308605,0.105415861
0.106967615,0.102746212,0.108803165,0.105415861
0.106967615,0.100378788,0.108308605,0.105415861
0.106476938,0.100378788,0.108803165,0.105415861
0.106967615,0.102746212,0.108803165,0.104932302
0.106967615,0.100378788,0.108308605,0.103965184
0.106967615,0.104166667,0.109297725,0.107833656
0.116290481,0.109375,0.114243323,0.110251451
0.111874387,0.106534091,0.113254204,0.109767892
0.109421001,0.105113636,0.112265084,0.107833656
0.111874387,0.105113636,0.111770524,0.109284333
0.110893032,0.104640152,0.111770524,0.108317215
0.109911678,0.103693182,0.109792285,0.107833656
0.110402355,0.103693182,0.109792285,0.106866538
0.116290481,0.109375,0.111770524,0.107350097
0.109421001,0.105113636,0.111275964,0.107350097
0.117762512,0.110795455,0.111770524,0.109767892
0.111874387,0.105113636,0.106824926,0.105415861
0.106967615,0.103693182,0.109792285,0.108800774
0.110402355,0.103693182,0.109792285,0.108800774
0.114818449,0.119318182,0.116221563,0.122340426
0.121687929,0.131628788,0.12462908,0.132978723
0.136408243,0.131155303,0.136498516,0.133945841
0.136408243,0.128787879,0.130563798,0.128626692
0.130520118,0.122632576,0.129574679,0.124758221
0.124141315,0.121685606,0.127101879,0.127176015
0.129048086,0.121685606,0.130069238,0.127176015
0.129048086,0.123106061,0.131552918,0.127176015
0.129538763,0.12405303,0.131058358,0.129110251
0.130029441,0.123579545,0.132047478,0.128143133
0.131501472,0.125,0.132047478,0.128143133
0.131010795,0.125,0.132542038,0.12959381
0.140824338,0.133522727,0.136993076,0.136363636
0.141315015,0.133996212,0.139960435,0.137330754
0.139842983,0.135416667,0.141938675,0.13926499
0.142296369,0.140151515,0.140949555,0.136847195
0.133954858,0.135416667,0.136993076,0.13926499
0.138861629,0.132102273,0.139465875,0.136363636
0.138861629,0.133049242,0.139465875,0.137330754
0.139352306,0.132102273,0.141938675,0.136847195
0.139352306,0.133522727,0.142433234,0.138297872
0.141315015,0.135416667,0.143422354,0.138781431
0.139842983,0.133522727,0.141938675,0.138297872
0.141315015,0.133522727,0.142433234,0.138297872
0.141315015,0.133522727,0.139465875,0.135396518
0.136898921,0.130681818,0.134520277,0.134912959
0.138861629,0.131155303,0.139465875,0.136847195
0.136408243,0.133049242,0.139465875,0.137330754
0.136408243,0.133522727,0.139465875,0.134912959
0.136898921,0.129261364,0.134520277,0.12959381
0.133954858,0.126893939,0.126607319,0.127176015
0.129048086,0.12405303,0.129574679,0.127176015
0.129048086,0.121685606,0.1256182,0.125725338
0.126594701,0.127840909,0.117705242,0.126692456
0.128557409,0.121212121,0.123145401,0.118471954
0.120215898,0.121212121,0.123145401,0.119439072
0.122178606,0.118844697,0.123145401,0.119922631
0.121197252,0.115530303,0.123145401,0.119922631
0.122178606,0.117897727,0.12413452,0.12040619
0.124141315,0.118844697,0.127101879,0.123791103
0.126594701,0.126893939,0.129574679,0.131044487
0.133954858,0.126420455,0.134520277,0.131044487
0.131992149,0.128314394,0.134520277,0.130077369
0.133954858,0.128787879,0.134520277,0.1344294
0.136408243,0.133522727,0.137487636,0.135396518
0.137880275,0.130208333,0.137487636,0.132495164
0.134445535,0.126893939,0.129080119,0.125725338
0.126104024,0.121685606,0.129080119,0.124758221
0.126594701,0.121685606,0.129574679,0.124758221
0.127085378,0.125,0.129574679,0.130560928
0.126594701,0.123579545,0.129574679,0.127659574
0.130029441,0.122632576,0.128585559,0.124758221
0.126104024,0.119318182,0.127101879,0.123791103
0.125613346,0.100378788,0.109792285,0.127659574
0.129538763,0.122159091,0.108308605,0.11073501
0.111874387,0.105587121,0.108308605,0.107350097
0.114327772,0.11032197,0.112265084,0.114603482
0.116290481,0.109848485,0.117210682,0.114603482
0.116781158,0.119318182,0.119683482,0.117988395
0.121687929,0.114583333,0.117705242,0.113152805
0.114327772,0.108901515,0.113748764,0.113636364
0.115799804,0.108901515,0.110781405,0.106382979
0.102551521,0.103219697,0.104846686,0.108317215
0.111874387,0.107481061,0.109792285,0.105415861
